Date,Open,High,Low,Close,Adj Close,Volume
12/10/2018,423.200012,455.600006,422.399994,440.799988,433.445587,624135
15/10/2018,443.600006,450.399994,426.799988,435.600006,428.332367,464343
16/10/2018,426.799988,437.200012,396.799988,399.200012,392.539703,356168
17/10/2018,402.799988,419.600006,402,403.200012,396.472931,409333
18/10/2018,408.399994,431.200012,406.399994,426,418.892548,367160
19/10/2018,422.799988,445.600006,415.600006,440.399994,433.052277,577245
22/10/2018,436.399994,447.600006,430.799988,443.600006,436.198914,493265
23/10/2018,462,478.799988,444.399994,454.799988,447.212036,598690
24/10/2018,456.799988,507.600006,452.399994,507.200012,498.737762,588940
25/10/2018,498.399994,501.600006,466.399994,474.799988,466.878357,547868
26/10/2018,489.200012,515.599976,471.200012,490.399994,482.218079,717540
29/10/2018,472.399994,514,458.799988,496.399994,488.117981,552628
30/10/2018,496.399994,498.799988,465.200012,467.600006,459.798462,561485
31/10/2018,452.799988,463.600006,447.200012,462,454.291901,363993
01/11/2018,456,456.799988,429.600006,432.399994,425.18573,354510
02/11/2018,428,441.600006,420.399994,428.399994,421.252472,378038
05/11/2018,428.399994,442,422.799988,429.200012,422.039124,233255
06/11/2018,431.600006,432.399994,419.200012,422.799988,415.745911,205750
07/11/2018,417.600006,422,400.399994,401.600006,394.899597,280570
08/11/2018,406.799988,408.799988,396.799988,403.600006,396.866302,195208
09/11/2018,412,435.200012,412,425.600006,418.499207,274220
12/11/2018,426.799988,453.200012,425.600006,451.600006,444.06543,331295
13/11/2018,446.799988,458.399994,433.600006,456,448.391998,362725
14/11/2018,444,474.799988,438.799988,466,458.225159,424450
15/11/2018,475.600006,478.799988,444.399994,446.399994,438.952148,428890
16/11/2018,454.799988,460,440.399994,443.200012,435.805573,341623
19/11/2018,445.600006,474.799988,443.200012,469.600006,461.765106,320173
20/11/2018,486,501.600006,474.799988,496.799988,488.511292,406333
21/11/2018,490.799988,492.399994,464,477.600006,469.631622,276633
23/11/2018,490,490,465.200012,478,470.024963,152215
26/11/2018,464.799988,470.799988,454.799988,460.399994,452.718597,232363
27/11/2018,466.399994,474.399994,461.600006,471.600006,463.73175,270655
28/11/2018,465.600006,480.399994,436,436.799988,429.51236,375465
29/11/2018,442.799988,452.799988,433.200012,441.200012,433.838928,249303
30/11/2018,444.399994,448,432,433.600006,426.365753,248778
03/12/2018,418.799988,439.200012,418.399994,421.200012,414.172668,246780
04/12/2018,424.799988,478.799988,421.600006,474.799988,466.878357,552668
06/12/2018,496,515.200012,479.200012,479.200012,471.204956,680895
07/12/2018,480,517.200012,468.399994,509.600006,501.097717,605400
10/12/2018,508.799988,537.599976,502.799988,514,505.424316,514023
11/12/2018,492.399994,527.599976,487.200012,516.400024,507.784271,394718
12/12/2018,501.200012,502.399994,481.200012,501.600006,493.231201,400073
13/12/2018,497.600006,525.599976,492.799988,523.200012,514.470886,391425
14/12/2018,535.599976,552.799988,518.400024,547.200012,538.070374,360705
17/12/2018,552.799988,593.599976,538.400024,584.799988,575.043091,528355
18/12/2018,568,593.200012,556.400024,586.400024,576.616394,472123
19/12/2018,586.799988,632.400024,564,622,611.622437,581733
20/12/2018,627.200012,675.599976,617.599976,654,643.088562,831165
21/12/2018,645.599976,710.799988,637.200012,706.799988,695.007629,807740
24/12/2018,716,746.799988,704,744.799988,732.373596,560418
26/12/2018,738.799988,747.599976,636,638,627.355469,765318
27/12/2018,660.799988,695.200012,630,630.400024,621.870667,313923
28/12/2018,628.799988,642.400024,593.200012,623.200012,614.768066,514593
31/12/2018,612,638.799988,607.599976,608.799988,600.562927,415138
02/01/2019,633.200012,642,592.400024,598.400024,590.30365,396498
03/01/2019,610.400024,639.200012,599.599976,632,623.449097,545815
04/01/2019,606.799988,610.799988,556,560.799988,553.212402,369930
07/01/2019,560.799988,566.799988,522.400024,530.799988,523.618286,230798
08/01/2019,517.599976,534.400024,507.200012,507.600006,500.732178,319025
09/01/2019,502,508.799988,489.600006,494.799988,488.105377,304563
10/01/2019,504.399994,510.799988,486.799988,487.600006,481.002777,288930
11/01/2019,494,497.600006,484.399994,487.200012,480.608246,217705
14/01/2019,496,503.600006,489.600006,501.200012,494.418793,197263
15/01/2019,497.600006,503.600006,487.200012,488,481.397369,235808
16/01/2019,487.600006,487.600006,470.799988,478.399994,471.927246,221475
17/01/2019,484,484,460.799988,466,459.695038,241743
18/01/2019,458.799988,464.399994,446,451.600006,445.489868,257900
22/01/2019,459.600006,482,456.799988,474,467.586823,282363
23/01/2019,469.600006,488.399994,461.600006,477.200012,470.7435,315290
24/01/2019,478.799988,479.600006,465.600006,468.399994,462.062561,174275
25/01/2019,457.200012,459.600006,448,450.799988,444.700684,213298
28/01/2019,464,468.399994,454.399994,458.799988,452.592468,220780
29/01/2019,456.799988,464.399994,455.600006,460.799988,454.565369,126105
30/01/2019,454,466,441.600006,446.399994,440.360199,220135
31/01/2019,447.600006,448.799988,432.799988,435.600006,429.70636,180345
01/02/2019,433.200012,439.600006,430,433.600006,427.733398,169100
04/02/2019,432.799988,437.200012,419.200012,419.600006,413.922821,158420
05/02/2019,419.200012,425.200012,413.600006,418.399994,412.739075,169313
06/02/2019,418.799988,426,415.600006,419.200012,413.528259,149463
07/02/2019,428,440.399994,421.600006,429.600006,423.787537,243413
08/02/2019,436.399994,440.399994,428.399994,428.399994,422.60376,196218
11/02/2019,425.200012,430.799988,418,418,412.344452,170880
12/02/2019,410.799988,411.600006,400.799988,402.799988,397.350098,213365
13/02/2019,399.200012,404.799988,396.799988,399.600006,394.193451,194585
14/02/2019,406,407.200012,392,396.799988,391.431305,243143
15/02/2019,389.600006,393.200012,378,378.399994,373.280273,263490
19/02/2019,383.200012,383.200012,371.600006,374.799988,369.728973,144785
20/02/2019,374.799988,376,368.399994,369.600006,364.599335,171433
21/02/2019,371.600006,379.200012,370,374,368.939789,184630
22/02/2019,370.799988,372,363.600006,364.799988,359.864258,185768
25/02/2019,358.399994,365.200012,355.200012,364,359.075104,218840
26/02/2019,366,373.200012,364.399994,372.399994,367.36142,211348
27/02/2019,376.799988,378.799988,369.200012,370.399994,365.388458,220463
28/02/2019,372,377.200012,369.200012,374.399994,369.334381,183883
01/03/2019,366.399994,374.799988,363.200012,364,359.075104,214550
04/03/2019,361.600006,382.399994,360.799988,373.600006,368.545197,332180
05/03/2019,373.600006,380.399994,372.799988,379.200012,374.069458,252455
06/03/2019,379.600006,402.799988,379.600006,401.200012,395.77179,418215
07/03/2019,401.600006,414.799988,400.799988,412,406.425659,467928
08/03/2019,420,421.200012,411.600006,412.799988,407.214844,321645
11/03/2019,409.600006,410.799988,391.200012,391.200012,385.907074,299230
12/03/2019,390,395.200012,386,390.799988,385.512482,241158
13/03/2019,386.799988,387.600006,380.399994,386,380.777435,221485
14/03/2019,387.200012,392,386,390.799988,385.512482,235935
15/03/2019,389.600006,391.200012,379.600006,388,382.750366,285795
18/03/2019,385.600006,390.399994,375.600006,380,374.858612,310648
19/03/2019,374,388.399994,374,385.600006,381.46701,273838
20/03/2019,386,401.600006,379.200012,394.799988,390.56842,487368
21/03/2019,399.200012,399.600006,374,379.600006,375.531342,483383
22/03/2019,388,421.600006,385.200012,421.200012,416.685455,627370
25/03/2019,423.200012,432,407.600006,415.600006,411.145477,622448
26/03/2019,406,412,395.200012,403.200012,398.878387,352658
27/03/2019,404,422,400.399994,407.600006,403.231232,372438
28/03/2019,404,410.799988,394.799988,397.200012,392.942688,371518
29/03/2019,388.799988,401.200012,387.200012,394,389.776978,392500
01/04/2019,384.399994,389.200012,380,381.600006,377.509888,371008
02/04/2019,380.399994,390.399994,380.399994,383.600006,379.488434,273210
03/04/2019,374.399994,381.600006,370.799988,378.399994,374.344177,405313
04/04/2019,377.200012,380.399994,372,372.799988,368.804199,303263
05/04/2019,370,371.200012,361.600006,362,358.119995,375200
08/04/2019,366.399994,371.600006,363.600006,364.399994,360.494232,275550
09/04/2019,369.200012,379.600006,367.200012,378,373.948486,396165
10/04/2019,376.399994,376.799988,362,362.399994,358.515686,340465
11/04/2019,361.600006,366,360,364,360.098572,275918
12/04/2019,356.799988,364,356.399994,359.600006,355.745697,225075
15/04/2019,358.399994,368.399994,357.600006,363.600006,359.70285,260610
16/04/2019,360,365.200012,358.799988,361.200012,357.328552,252250
17/04/2019,358,377.600006,357.600006,371.600006,367.617065,341075
18/04/2019,371.600006,382,370.399994,374.799988,370.782776,293710
22/04/2019,376.799988,382.799988,373.600006,377.600006,373.552765,198715
23/04/2019,376.799988,376.799988,357.600006,360.399994,356.537109,395288
24/04/2019,360,362.399994,353.200012,357.600006,353.767181,274558
25/04/2019,362.399994,375.200012,361.600006,366.799988,362.8685,291990
26/04/2019,365.600006,369.200012,354.799988,356,352.184296,250633
29/04/2019,354,354.799988,347.200012,351.200012,347.43576,202305
30/04/2019,350.399994,364.799988,350.399994,356,352.184296,222965
01/05/2019,353.200012,366.799988,353.200012,366.799988,362.8685,298453
02/05/2019,367.600006,374.399994,356.799988,361.600006,357.724274,472345
03/05/2019,356.399994,356.799988,340,340.399994,336.751465,338558
06/05/2019,356.399994,356.799988,337.200012,339.200012,335.564362,380560
07/05/2019,348.399994,367.600006,344.799988,359.200012,355.349976,479838
08/05/2019,362,365.600006,356,364.799988,360.889923,304010
09/05/2019,374,386.399994,366,368.799988,364.847076,425985
10/05/2019,374,387.200012,364.799988,367.200012,363.264252,409093
13/05/2019,387.200012,404.799988,384.799988,401.200012,396.899841,497050
14/05/2019,398.399994,401.200012,381.200012,386.399994,382.258453,320310
15/05/2019,395.600006,397.600006,380,382.399994,378.301331,330863
16/05/2019,379.600006,380,367.200012,375.600006,371.574219,280745
17/05/2019,384,392.799988,374,391.600006,387.40271,318925
20/05/2019,398.399994,402.799988,391.600006,400,395.712677,278880
21/05/2019,393.200012,393.600006,382,383.600006,379.488434,298585
22/05/2019,388.799988,397.200012,385.600006,393.600006,389.381287,287195
23/05/2019,405.600006,424.399994,405.200012,417.600006,413.124054,455823
24/05/2019,410,414.799988,404,407.600006,403.231232,235410
28/05/2019,405.200012,416.399994,400,416.399994,411.93689,192325
29/05/2019,424,435.200012,422,426.799988,422.225433,373850
30/05/2019,423.200012,438.399994,416.399994,430,425.391144,302035
31/05/2019,446.399994,453.600006,440.399994,448,443.198181,356303
03/06/2019,447.200012,454,436.799988,444.799988,440.032501,413418
04/06/2019,430.399994,433.200012,409.200012,409.200012,404.814087,428035
05/06/2019,404.799988,422.799988,404,410.399994,406.00119,274635
06/06/2019,410.399994,425.200012,407.200012,413.200012,408.77124,294458
07/06/2019,408.799988,411.600006,399.200012,404.799988,400.461243,306530
10/06/2019,399.600006,400,386.399994,398,393.7341,271053
11/06/2019,388.799988,406.799988,386,401.600006,397.295563,267155
12/06/2019,402.799988,406.799988,397.600006,400.399994,396.108368,204248
13/06/2019,393.600006,396.799988,386.399994,388,383.841309,280535
14/06/2019,389.600006,398,388.799988,397.200012,392.942688,183295
17/06/2019,393.200012,394,384.799988,389.600006,385.424133,203073
18/06/2019,382,383.200012,367.600006,376.399994,372.365631,372450
19/06/2019,375.200012,380.399994,371.200012,372.399994,368.408508,264580
20/06/2019,361.600006,373.200012,360.399994,367.200012,363.264252,360628
21/06/2019,368.799988,379.200012,368.399994,377.200012,373.157043,244523
24/06/2019,374.399994,391.200012,373.600006,390.799988,386.611267,242895
25/06/2019,388.799988,399.200012,387.600006,398,393.7341,441778
26/06/2019,393.600006,400.799988,389.600006,400.399994,396.108368,250618
27/06/2019,397.600006,397.600006,377.200012,377.600006,373.552765,410258
28/06/2019,375.76001,376,360.880005,364.23999,360.335938,716050
01/07/2019,350.320007,366.480011,347.040009,360.320007,356.457977,449088
02/07/2019,361.040009,373.119995,360.559998,366.799988,362.8685,294150
03/07/2019,363.679993,367.040009,358.799988,359.519989,355.666534,174263
05/07/2019,364.720001,369.200012,356.320007,356.320007,352.500854,227550
08/07/2019,360,368.959991,358.079987,366.480011,362.551971,191225
09/07/2019,371.600006,372,365.359985,365.679993,361.760498,165913
10/07/2019,359.839996,369.600006,357.440002,363.679993,359.781952,254950
11/07/2019,362.079987,374.079987,362,369.519989,365.559387,286663
12/07/2019,367.600006,369.600006,356.959991,360.799988,356.932831,312850
15/07/2019,357.76001,369.600006,357.600006,367.040009,363.105957,180088
16/07/2019,367.679993,371.040009,360.23999,366.640015,362.710266,251088
17/07/2019,366.880005,377.679993,366.399994,374.799988,370.782776,229988
18/07/2019,375.440002,378,368.640015,370.880005,366.904785,285325
19/07/2019,369.200012,377.279999,365.920013,377.200012,373.157043,222350
22/07/2019,374.720001,380.480011,371.200012,378.799988,374.739899,361750
23/07/2019,374.160004,379.76001,371.040009,371.119995,367.142212,372100
24/07/2019,373.920013,375.440002,351.519989,352.559998,348.781158,480788
25/07/2019,353.279999,367.519989,353.200012,366,362.077118,338400
26/07/2019,364.160004,364.799988,351.440002,352.959991,349.17688,318563
29/07/2019,353.200012,363.76001,351.920013,360.23999,356.378845,347738
30/07/2019,367.679993,370.23999,348.559998,348.720001,344.9823,344825
31/07/2019,348.799988,363.600006,339.359985,356.880005,353.05484,430488
01/08/2019,355.040009,377.200012,346.320007,372.880005,368.883362,661413
02/08/2019,379.600006,394.559998,376.720001,385.600006,381.46701,830025
05/08/2019,406.559998,433.359985,405.519989,419.679993,415.181763,621900
06/08/2019,412.559998,425.279999,405.440002,408.320007,403.943512,427425
07/08/2019,420.559998,430.23999,405.679993,409.040009,404.655792,495763
08/08/2019,402.079987,403.359985,381.920013,382.720001,378.617889,431738
09/08/2019,386.480011,401.76001,386.23999,397.600006,393.338409,432125
12/08/2019,404.480011,415.600006,401.600006,413.040009,408.612915,320663
13/08/2019,415.76001,420.959991,387.279999,399.600006,395.316986,278325
14/08/2019,418.559998,435.839996,418.160004,432.720001,428.08197,467488
15/08/2019,428.160004,444.640015,428.160004,438.320007,433.621948,356000
16/08/2019,432.720001,432.720001,408.079987,410.160004,405.763794,316825
19/08/2019,396.320007,399.359985,391.679993,397.76001,393.496704,224125
20/08/2019,399.359985,406.959991,398.880005,406.079987,401.727509,204225
21/08/2019,393.839996,400.640015,393.440002,395.839996,391.59729,173638
22/08/2019,393.679993,405.76001,390.640015,399.119995,394.842102,288638
23/08/2019,405.359985,439.519989,398.23999,435.519989,430.851959,551288
26/08/2019,422.720001,433.119995,420.959991,420.959991,416.447998,311500
27/08/2019,413.359985,441.359985,412.799988,440,435.283966,430300
28/08/2019,442.959991,445.839996,417.440002,424.880005,420.326019,399413
29/08/2019,411.200012,412.559998,401.279999,402.640015,398.324402,312450
30/08/2019,396.880005,411.76001,396.23999,404.959991,400.619507,287100
03/09/2019,416.720001,428.399994,409.679993,422.959991,418.426575,340075
04/09/2019,411.440002,418.640015,408.320007,412.399994,407.979767,188550
05/09/2019,396.320007,400.160004,379.119995,390.23999,386.057281,384350
06/09/2019,389.359985,396.160004,385.279999,395.519989,391.280701,271838
09/09/2019,390.399994,394.320007,377.279999,380,375.927032,511638
10/09/2019,381.679993,387.600006,364.720001,365.519989,361.602234,563925
11/09/2019,360.720001,367.519989,341.839996,343.279999,339.600616,880925
12/09/2019,342,352.320007,337.119995,342.959991,339.284027,718163
13/09/2019,337.600006,342.23999,330.640015,341.119995,337.463776,570288
16/09/2019,343.600006,345.279999,331.839996,337.519989,333.902344,558263
17/09/2019,340.320007,346.720001,339.519989,340.160004,336.514069,474788
18/09/2019,340.320007,355.76001,340.079987,346.720001,343.003754,459325
19/09/2019,344.640015,353.040009,337.920013,351.920013,348.148041,435113
20/09/2019,352.320007,360.559998,345.76001,354.160004,350.364044,313988
23/09/2019,358.079987,360,350.559998,354.640015,350.838867,233863
24/09/2019,349.76001,372.160004,348.640015,368.480011,367.23114,424325
25/09/2019,369.440002,373.040009,354.320007,356.320007,355.112335,323050
26/09/2019,357.440002,371.119995,357.440002,367.76001,366.51358,293250
27/09/2019,364.959991,381.920013,362.320007,377.119995,375.841827,414325
30/09/2019,375.920013,379.920013,369.119995,375.920013,374.645935,265388
01/10/2019,370.559998,400.399994,361.119995,397.76001,396.411896,580325
02/10/2019,404.640015,418.320007,404.23999,407.440002,406.059082,678000
03/10/2019,412.320007,426.399994,401.519989,403.119995,401.753723,561363
04/10/2019,400.720001,408.399994,391.119995,391.600006,390.272766,424050
07/10/2019,394.880005,400,384.640015,393.76001,392.425446,456713
08/10/2019,405.279999,416.079987,401.679993,413.359985,411.958984,492250
09/10/2019,404.23999,411.839996,402.959991,407.359985,405.979309,349025
10/10/2019,405.920013,407.920013,396.23999,402.559998,401.195618,321525
11/10/2019,386.640015,386.640015,368.559998,382.320007,381.024231,613550
14/10/2019,385.040009,391.040009,383.119995,386.720001,385.409302,207288
15/10/2019,382.959991,385.920013,367.839996,373.119995,371.855377,325163
16/10/2019,375.119995,375.359985,367.200012,372.399994,371.137848,261663
17/10/2019,367.200012,368.720001,358.23999,359.359985,358.142029,330638
18/10/2019,362.480011,372.720001,358.480011,364.320007,363.085236,323575
21/10/2019,353.440002,355.359985,347.76001,354,352.800201,266675
22/10/2019,352.959991,356.399994,347.519989,353.359985,352.162354,236388
23/10/2019,352.640015,357.839996,349.76001,352,350.806976,219750
24/10/2019,348.480011,358.640015,347.600006,353.519989,352.321808,242288
25/10/2019,355.600006,355.600006,344.559998,348,346.820526,299075
28/10/2019,343.679993,343.920013,334.959991,339.359985,338.209808,306050
29/10/2019,341.359985,342.399994,332.880005,335.76001,334.62204,311600
30/10/2019,336.480011,346,336.480011,339.040009,337.8909,252200
31/10/2019,340.959991,353.040009,340.959991,345.519989,344.348938,361513
01/11/2019,339.200012,341.359985,327.200012,327.76001,326.649139,386550
04/11/2019,319.519989,325.519989,317.920013,323.040009,321.945129,282800
05/11/2019,320,322.399994,313.519989,321.76001,320.669495,379725
06/11/2019,322.640015,329.359985,322.23999,326.720001,325.612671,257663
07/11/2019,317.839996,327.279999,314.959991,324.399994,323.300507,453700
08/11/2019,326.799988,328.799988,320.720001,321.839996,320.749207,284175
11/11/2019,328.079987,329.200012,322.880005,323.920013,322.822144,229550
12/11/2019,322.959991,325.600006,317.119995,323.679993,322.582947,294963
13/11/2019,330.079987,333.600006,325.519989,327.359985,326.250488,327063
14/11/2019,329.279999,330,323.200012,328.079987,326.968048,257600
15/11/2019,321.359985,326.799988,321.040009,323.040009,321.945129,245463
18/11/2019,324.559998,329.200012,324.320007,325.920013,324.815369,217100
19/11/2019,322.23999,327.119995,318.559998,322.399994,321.307312,397900
20/11/2019,325.679993,333.200012,319.279999,325.200012,324.097839,418188
21/11/2019,324.079987,333.679993,324,330.480011,329.359924,247963
22/11/2019,327.119995,333.040009,325.839996,327.519989,326.409943,235100
25/11/2019,322.720001,323.519989,305.440002,306.799988,305.760162,520225
26/11/2019,306.079987,308.640015,301.519989,306.160004,305.122345,331938
27/11/2019,302.720001,304.160004,299.440002,300.079987,299.062927,273850
29/11/2019,302.399994,306.480011,300.320007,306.079987,305.042603,224363
02/12/2019,303.920013,316.480011,303.519989,315.119995,314.051971,376763
03/12/2019,323.279999,327.359985,317.600006,317.839996,316.762756,351388
04/12/2019,313.440002,314.079987,308.880005,311.279999,310.224976,236313
05/12/2019,307.839996,313.519989,306.640015,310.559998,309.507416,226000
06/12/2019,301.440002,301.76001,296.559998,299.76001,298.744049,316725
09/12/2019,300.320007,302.23999,298.079987,301.76001,300.737274,224063
10/12/2019,302,304.720001,299.119995,301.119995,300.099396,255225
11/12/2019,299.600006,304.720001,298.480011,301.359985,300.338593,202138
12/12/2019,300.23999,303.119995,287.440002,293.279999,292.28598,497100
13/12/2019,294.959991,301.279999,289.200012,297.200012,296.192719,383913
16/12/2019,290.079987,291.679993,285.679993,291.119995,290.133331,306013
17/12/2019,289.679993,292,286.880005,287.119995,286.146881,221213
18/12/2019,284.959991,288.640015,283.679993,284.640015,283.675293,249188
19/12/2019,283.920013,285.76001,281.920013,282,281.04422,249013
20/12/2019,279.600006,281.600006,278.079987,280.720001,279.768555,272625
23/12/2019,278.160004,282.559998,277.76001,278,277.770233,166488
24/12/2019,277.200012,279.359985,276,276.079987,275.851807,110313
26/12/2019,275.200012,277.679993,274.640015,276.160004,275.931732,127788
27/12/2019,274.160004,282.399994,274.079987,280.320007,280.088318,202625
30/12/2019,279.920013,286.880005,278.640015,282.320007,282.08667,239788
31/12/2019,284.399994,286.399994,278,281.040009,280.807709,243663
02/01/2020,276,288.720001,276,280.880005,280.647858,272525
03/01/2020,291.600006,291.679993,282.959991,284.720001,284.48468,236150
06/01/2020,291.200012,292.480011,282.23999,282.959991,282.726105,257525
07/01/2020,285.839996,289.040009,283.359985,285.920013,285.683685,205613
08/01/2020,286,286.480011,280,283.119995,282.885986,373063
09/01/2020,279.440002,283.920013,277.839996,282.320007,282.08667,284363
10/01/2020,282.480011,289.359985,281.839996,286.160004,285.923492,384425
13/01/2020,285.679993,290.079987,280.079987,280.640015,280.408051,313888
14/01/2020,284.720001,285.359985,272.23999,277.200012,276.970886,482275
15/01/2020,279.440002,279.440002,270.640015,273.600006,273.373871,394613
16/01/2020,267.600006,268.23999,261.359985,262.640015,262.422943,467925
17/01/2020,259.440002,267.040009,259.200012,265.359985,265.140656,321388
21/01/2020,268.640015,273.600006,267.920013,271.920013,271.695251,305463
22/01/2020,269.359985,274.079987,267.279999,272.320007,272.09491,250238
23/01/2020,274.720001,282.559998,270.559998,272.640015,272.414673,384563
24/01/2020,270.399994,288.559998,270.399994,283.359985,283.125763,549563
27/01/2020,296.23999,298.320007,287.76001,292.720001,292.478058,520563
28/01/2020,287.359985,289.119995,282.720001,285.519989,285.283997,326050
29/01/2020,284.399994,290.480011,282.079987,290.23999,290.000092,322975
30/01/2020,296.559998,301.040009,289.600006,290.559998,290.319824,503488
31/01/2020,294.160004,311.119995,292.959991,308.23999,307.985229,554400
03/02/2020,302.799988,303.040009,294.959991,298.559998,298.313232,441100
04/02/2020,287.519989,288.320007,282,285.119995,284.884338,411013
05/02/2020,276,280.160004,270.799988,272,271.775177,535638
06/02/2020,268.959991,274.559998,267.679993,273.839996,273.613647,353675
07/02/2020,277.040009,286.23999,276.799988,284,283.765259,411400
10/02/2020,285.76001,286,278.559998,278.880005,278.649506,259625
11/02/2020,274.320007,276.799988,268.480011,273.519989,273.293915,409500
12/02/2020,268.079987,271.920013,266.880005,267.920013,267.698578,274875
13/02/2020,272,272.559998,263.920013,265.679993,265.460388,428963
14/02/2020,265.040009,271.600006,265.040009,268.880005,268.657776,345050
18/02/2020,270.959991,275.920013,268.160004,270.480011,270.256439,332588
19/02/2020,267.679993,269.200012,263.119995,266.559998,266.339661,294875
20/02/2020,268.959991,275.200012,263.440002,264.640015,264.421265,508825
21/02/2020,268.079987,276.399994,266.640015,272.959991,272.734375,455038
24/02/2020,298.079987,302.23999,293.279999,298,297.753693,626700
25/02/2020,294.880005,331.119995,293.600006,328.640015,328.368378,941413
26/02/2020,324.23999,342.399994,315.679993,339.920013,339.639069,965138
27/02/2020,361.440002,378.399994,337.440002,376.720001,376.40863,818188
28/02/2020,409.440002,415.920013,385.119995,392,391.675995,735813
02/03/2020,386.399994,405.359985,359.119995,359.200012,358.903107,615038
03/03/2020,359.040009,393.839996,337.76001,382.079987,381.764191,815525
04/03/2020,364.160004,377.679993,347.519989,349.119995,348.831421,563238
05/03/2020,372.480011,395.119995,365.200012,382.880005,382.563538,787550
06/03/2020,416.480011,431.920013,393.040009,405.519989,405.184814,852900
09/03/2020,492,524.23999,474.720001,523.359985,522.927429,532875
10/03/2020,474.23999,553.119995,472.959991,476.480011,476.086182,849188
11/03/2020,514.23999,584.880005,499.679993,567.840027,567.370667,662163
12/03/2020,693.280029,762.960022,647.76001,760.799988,760.171143,896738
13/03/2020,628.799988,806.719971,596.640015,596.640015,596.146851,679300
16/03/2020,792,864.400024,712,844.159973,843.462219,530400
17/03/2020,787.119995,894,657.76001,702.640015,702.059265,621825
18/03/2020,825.119995,912,724,829.599976,828.914307,504475
19/03/2020,848,949.599976,658.400024,736,735.391663,632650
20/03/2020,674.159973,788,628.799988,770.719971,770.082947,578263
23/03/2020,758,894.400024,753.200012,803.359985,802.695984,449038
24/03/2020,672,696.23999,600,600.080017,600.080017,623575
25/03/2020,566.080017,621.599976,496.160004,559.359985,559.359985,803600
26/03/2020,535.679993,539.840027,444.720001,454,454,901900
27/03/2020,505.119995,521.039978,464.079987,501.839996,501.839996,752950
30/03/2020,492.720001,525.840027,465.600006,468.079987,468.079987,586600
31/03/2020,474,505.920013,455.359985,475.200012,475.200012,721313
01/04/2020,545.280029,586.640015,526.400024,571.52002,571.52002,792050
02/04/2020,586,605.200012,512.640015,556.47998,556.47998,899525
03/04/2020,572.320007,632,551.200012,601.76001,601.76001,825313
06/04/2020,525.359985,526,453.600006,463.920013,463.920013,1126475
07/04/2020,411.200012,463.200012,388.720001,455.200012,455.200012,1474113
08/04/2020,433.839996,449.279999,382.640015,392.959991,392.959991,1442663
09/04/2020,357.839996,362,329.76001,337.040009,337.040009,2110275
13/04/2020,345.200012,374.880005,339.440002,364,364,1254213
14/04/2020,333.679993,356.320007,324.559998,342.079987,342.079987,1356613
15/04/2020,384,393.440002,373.359985,383.600006,383.600006,1258975
16/04/2020,381.119995,415.519989,378.399994,391.76001,391.76001,1598963
17/04/2020,344.23999,361.359985,335.200012,341.519989,341.519989,1388513
20/04/2020,361.600006,365.920013,334.480011,353.040009,353.040009,1498200
21/04/2020,381.119995,389.119995,364.799988,378.320007,378.320007,1333675
22/04/2020,353.839996,368.320007,347.359985,363.440002,363.440002,954075
23/04/2020,356.720001,359.920013,331.119995,352.880005,352.880005,1832588
24/04/2020,344.320007,355.920013,328.399994,335.119995,335.119995,1680963
27/04/2020,323.200012,323.920013,286.720001,294.880005,294.880005,1817838
28/04/2020,269.600006,295.600006,266.880005,282.23999,282.23999,1779788
29/04/2020,254.559998,264.799988,232.399994,241.279999,241.279999,2504413
30/04/2020,260.399994,269.600006,254.720001,268.799988,268.799988,1768800
01/05/2020,288.799988,312.399994,286.480011,299.920013,299.920013,1851413
04/05/2020,312.640015,322.160004,295.76001,297.440002,297.440002,1835650
05/05/2020,280.480011,294.559998,267.359985,291.279999,291.279999,1731800
06/05/2020,284.880005,299.600006,279.839996,296.959991,296.959991,1722375
07/05/2020,284.559998,291.119995,277.200012,284.320007,284.320007,1955313
08/05/2020,266.559998,273.040009,250.559998,251.839996,251.839996,2462050
11/05/2020,263.119995,269.119995,248.559998,256,256,1808388
12/05/2020,252.080002,283.839996,252,283.76001,283.76001,2257550
13/05/2020,291.839996,326.799988,288.959991,311.839996,311.839996,3158875
14/05/2020,332.480011,353.679993,307.200012,307.359985,307.359985,3109850
15/05/2020,317.440002,321.279999,290.720001,293.679993,293.679993,2299038
18/05/2020,250.479996,254.399994,236.080002,239.679993,239.679993,2664463
19/05/2020,242.479996,254.320007,236.399994,254.240005,254.240005,2228500
20/05/2020,239.039993,240.960007,225.839996,231.679993,231.679993,3014750
21/05/2020,231.039993,238.639999,226,229.839996,229.839996,2598900
22/05/2020,228,236.240005,225.919998,226.720001,226.720001,2294388
26/05/2020,200.399994,208.559998,199.360001,207.520004,207.520004,2367338
27/05/2020,195.119995,213.679993,186.160004,187.679993,187.679993,3851775
28/05/2020,182.160004,204.160004,181.679993,201.039993,201.039993,3576213
29/05/2020,207.520004,215.360001,202.880005,205.360001,205.360001,4045875
01/06/2020,203.440002,206,192.479996,198.720001,198.720001,3220638
02/06/2020,194.960007,201.839996,192,193.679993,193.679993,3683863
03/06/2020,184.559998,186.720001,174.880005,179.839996,179.839996,4459813
04/06/2020,183.600006,185.839996,176.880005,180.399994,180.399994,4223238
05/06/2020,156.720001,162.080002,152.160004,159.520004,159.520004,4972125
08/06/2020,152.960007,155.039993,149.600006,150.240005,150.240005,3127438
