Date,Open,High,Low,Close,Adj Close,Volume
06/06/2017,762.400024,770.400024,758,764.799988,749.796021,32003
07/06/2017,759.599976,763.599976,746.400024,749.200012,734.502197,30585
08/06/2017,752,752.400024,724.799988,733.200012,718.815979,43403
09/06/2017,724.799988,726,704.799988,705.200012,691.365356,72283
12/06/2017,705.200012,712,697.200012,702.400024,688.620239,42255
13/06/2017,695.200012,699.200012,690.400024,692.400024,678.816467,24883
14/06/2017,699.200012,708.799988,686.799988,688.400024,674.894958,41698
15/06/2017,702,704.799988,688,693.200012,679.600769,31613
16/06/2017,692.400024,700,690.799988,695.200012,681.561523,19853
19/06/2017,685.599976,686.400024,676.400024,679.200012,665.875427,42303
20/06/2017,685.200012,694,682,692.799988,679.208679,39238
21/06/2017,692.799988,708.799988,691.200012,704.400024,690.581055,32518
22/06/2017,707.599976,718,707.599976,712.799988,698.816284,44300
23/06/2017,706.799988,720,704.799988,715.599976,701.561279,26405
26/06/2017,709.200012,714.400024,698,706.799988,692.93396,25968
27/06/2017,703.599976,705.599976,688,702.400024,688.620239,49445
28/06/2017,692,692.400024,674.799988,677.200012,663.914673,38920
29/06/2017,647.200012,687.599976,644.400024,674.799988,661.561768,62828
30/06/2017,666.799988,679.599976,665.200012,677.200012,663.914673,32508
03/07/2017,668.400024,669.200012,645.200012,655.599976,642.738342,29363
05/07/2017,650.799988,661.200012,649.599976,653.599976,640.777588,33408
06/07/2017,657.599976,674,655.599976,673.599976,660.385193,42710
07/07/2017,665.200012,671.200012,657.599976,661.599976,648.620667,20343
10/07/2017,664,665.599976,659.200012,665.599976,652.542175,30850
11/07/2017,666.400024,682,664.799988,672.799988,659.600891,28943
12/07/2017,676,676,660.799988,664.400024,651.365723,22070
13/07/2017,661.200012,662.799988,653.599976,654,641.1698,18708
14/07/2017,668,673.599976,651.200012,655.599976,642.738342,41308
17/07/2017,657.599976,663.200012,653.200012,656.799988,643.914856,17753
18/07/2017,666,667.200012,657.200012,658.400024,645.483459,25313
19/07/2017,654,658.799988,652,653.200012,640.385559,12390
20/07/2017,651.599976,656,646,653.599976,640.777588,19965
21/07/2017,656.400024,658.400024,648.799988,652,639.209045,15363
24/07/2017,652,656.799988,644,646,633.326782,15313
25/07/2017,633.599976,634,624,630,617.640625,22310
26/07/2017,626.400024,638,623.599976,635.200012,622.738647,19015
27/07/2017,634.400024,652.400024,628.400024,644,631.365967,29535
28/07/2017,647.599976,651.200012,642.400024,644,631.365967,17945
31/07/2017,638.799988,641.599976,631.599976,635.599976,623.130676,19888
01/08/2017,627.200012,631.599976,622,623.200012,610.973999,22983
02/08/2017,621.599976,630.799988,620.799988,623.599976,611.36615,20040
03/08/2017,626.400024,632.400024,624.799988,630,617.640625,20315
04/08/2017,620.400024,623.599976,615.599976,620.799988,608.621094,20165
07/08/2017,620.799988,625.599976,620,622.799988,610.581909,12093
08/08/2017,622.799988,630,611.599976,627.599976,615.287781,30563
09/08/2017,638,639.599976,628.799988,628.799988,616.464172,34678
10/08/2017,638.400024,658.799988,636.799988,658,645.091309,52635
11/08/2017,657.599976,670.799988,653.200012,666.799988,653.718628,52618
14/08/2017,651.599976,652,634,638,625.483704,28450
15/08/2017,626,637.599976,625.200012,634.400024,621.954346,21963
16/08/2017,630.799988,638,626,635.599976,623.130676,19008
17/08/2017,641.599976,664.400024,636.400024,663.599976,650.581421,64890
18/08/2017,666,674,655.200012,667.599976,654.50293,49288
21/08/2017,667.599976,674,664.400024,666,652.934387,26050
22/08/2017,658.400024,660,646.799988,649.599976,636.856079,20948
23/08/2017,660.799988,661.599976,642.400024,650,637.248291,15995
24/08/2017,643.599976,652.799988,642.799988,652,639.209045,18843
25/08/2017,645.599976,648.400024,640,646,633.326782,20435
28/08/2017,642.799988,658.799988,642.799988,654,641.1698,25168
29/08/2017,672,673.200012,657.200012,660.400024,647.444214,21078
30/08/2017,657.200012,660,647.200012,651.599976,638.816956,21353
31/08/2017,646.400024,652,644,648.400024,635.679688,17400
01/09/2017,644,646.799988,634.799988,642.799988,630.189453,22818
05/09/2017,653.200012,680.799988,649.599976,674.400024,661.169617,61818
06/09/2017,668.799988,674.400024,663.200012,671.599976,658.4245,36405
07/09/2017,671.599976,694.400024,664.799988,688.799988,675.287109,55173
08/09/2017,692.799988,694.400024,670.799988,678.400024,665.091064,46790
11/09/2017,658.400024,659.200012,641.599976,646,633.326782,46925
12/09/2017,644,644.400024,631.599976,633.599976,621.170044,33353
13/09/2017,636.400024,640.400024,633.599976,634.799988,622.346436,24073
14/09/2017,638,640,633.599976,637.599976,625.091492,24748
15/09/2017,639.200012,644,630.799988,630.799988,618.424866,18730
18/09/2017,626.799988,627.200012,618,619.599976,607.44458,21380
19/09/2017,619.200012,619.599976,608,611.599976,599.60144,21588
20/09/2017,611.599976,616.400024,602,605.599976,593.719238,26765
21/09/2017,606,607.200012,599.200012,603.200012,591.366394,23133
22/09/2017,609.599976,609.599976,602.400024,603.599976,591.758484,23660
25/09/2017,604.799988,616,602,608.400024,596.464417,21845
26/09/2017,605.599976,611.200012,603.599976,608.799988,596.856567,13923
27/09/2017,595.200012,600.400024,588.400024,594.400024,582.739014,27833
28/09/2017,592,597.599976,588,588.799988,577.248779,14778
29/09/2017,588.799988,589.599976,582,583.200012,571.758789,19120
02/10/2017,582,582.400024,572,572.799988,561.562744,23013
03/10/2017,570.400024,574.799988,567.200012,568.400024,557.249023,20528
04/10/2017,570.400024,573.200012,566,570.400024,559.209778,16908
05/10/2017,567.200012,570.799988,551.599976,555.200012,544.308044,33263
06/10/2017,552,562,552,556,545.092407,25503
09/10/2017,552.400024,560.799988,549.200012,558,547.053101,20940
10/10/2017,556.400024,557.599976,550.400024,552.799988,541.955078,11558
11/10/2017,553.200012,556.400024,550.400024,551.599976,540.778625,12333
12/10/2017,550.400024,559.200012,548,558,547.053101,28150
13/10/2017,560,566.400024,552.400024,557.200012,546.268799,28310
16/10/2017,554.799988,557.200012,551.200012,552.400024,541.562988,19628
17/10/2017,548.799988,561.599976,548.799988,559.599976,548.621704,21613
18/10/2017,552.799988,558,550,552,541.170776,26080
19/10/2017,560,562,551.200012,552,541.170776,22943
20/10/2017,539.599976,542,534.400024,537.599976,527.053284,17583
23/10/2017,534.799988,542.400024,534,540.799988,530.190491,16403
24/10/2017,535.599976,539.200012,531.200012,534.400024,523.916077,15863
25/10/2017,531.200012,548,530.400024,539.200012,528.621948,38648
26/10/2017,535.200012,536.400024,529.200012,533.599976,523.131775,25428
27/10/2017,535.200012,542.400024,530.799988,532,521.563171,31028
30/10/2017,535.200012,539.599976,532,536,525.484802,24658
31/10/2017,534,539.200012,534,538,527.445496,15295
01/11/2017,532.400024,538,527.200012,535.200012,524.700439,20908
02/11/2017,535.599976,539.599976,522.400024,524.799988,514.504395,32380
03/11/2017,526,532.799988,526,527.599976,517.249451,24338
06/11/2017,529.599976,530,521.599976,523.599976,513.328003,15665
07/11/2017,521.200012,539.599976,518.799988,536.400024,525.876892,30570
08/11/2017,539.599976,544.799988,536,540,529.406189,26650
09/11/2017,548,558,541.599976,544.799988,534.112122,51023
10/11/2017,544,548.799988,543.200012,547.200012,536.465027,24333
13/11/2017,554.400024,554.400024,542.400024,543.599976,532.935669,17918
14/11/2017,550.400024,553.200012,543.599976,544,533.327698,24945
15/11/2017,553.599976,558.799988,539.599976,546,535.288574,31395
16/11/2017,539.200012,541.599976,535.599976,540.400024,529.798401,25863
17/11/2017,544.799988,548.799988,542,545.200012,534.504272,19595
20/11/2017,542.400024,545.200012,537.200012,539.599976,529.014099,12753
21/11/2017,533.599976,535.599976,531.200012,532,521.563171,15343
22/11/2017,531.599976,538.400024,529.599976,538,527.445496,11985
24/11/2017,535.200012,537.599976,533.599976,537.599976,527.053284,8883
27/11/2017,535.599976,538.799988,531.200012,538.799988,528.229797,17903
28/11/2017,536,538.799988,509.200012,511.200012,501.171265,58678
29/11/2017,502.399994,506,491.600006,498.399994,488.622375,50010
30/11/2017,490,496,474.799988,489.600006,479.994995,59795
01/12/2017,488.799988,515.599976,482.399994,487.600006,478.034241,102660
04/12/2017,464.399994,479.200012,463.200012,478.799988,469.40683,46743
05/12/2017,477.200012,488,473.200012,485.600006,476.073456,56518
06/12/2017,489.600006,490.799988,482.799988,487.200012,477.64209,31755
07/12/2017,489.600006,492,477.600006,481.200012,471.759827,39918
08/12/2017,474,482,473.200012,474.399994,465.093201,22838
11/12/2017,474.399994,478.399994,472,475.600006,466.269653,16398
12/12/2017,472.399994,474.399994,459.200012,463.600006,454.505035,24428
13/12/2017,462.799988,476.799988,462,476,466.661774,32213
14/12/2017,471.600006,484,470.399994,482.399994,472.936249,27988
15/12/2017,477.200012,478.399994,464.399994,470.399994,461.171661,24573
18/12/2017,460,462.799988,454.399994,460,450.975677,30860
19/12/2017,456.799988,470.399994,456.399994,470,460.77951,33333
20/12/2017,460.799988,475.600006,460.799988,475.200012,465.877472,28320
21/12/2017,470,471.600006,464,468,458.818726,19293
22/12/2017,465.200012,474.399994,465.200012,468.399994,459.210907,23563
26/12/2017,468.399994,473.600006,466,470,460.77951,14020
27/12/2017,470.799988,471.600006,467.200012,468.399994,459.210907,17998
28/12/2017,465.200012,468,461.600006,462.399994,453.328613,13415
29/12/2017,458.799988,468.799988,458.799988,467.600006,458.426605,20845
02/01/2018,463.200012,475.200012,462.799988,471.600006,462.348145,27338
03/01/2018,471.600006,471.600006,463.200012,465.200012,456.073669,44163
04/01/2018,461.200012,461.200012,447.600006,457.600006,448.622772,46998
05/01/2018,452.399994,458,450,450.799988,441.956177,33900
08/01/2018,450.799988,454.799988,448.399994,450,441.171875,23020
09/01/2018,447.600006,448.399994,439.600006,445.600006,436.858185,30633
10/01/2018,444,448.399994,437.200012,441.200012,432.544525,26533
11/01/2018,438,441.600006,436,436,427.446503,31633
12/01/2018,433.200012,436,428.399994,429.200012,420.779938,30248
16/01/2018,421.200012,436,416.799988,432,423.524994,47545
17/01/2018,430.799988,434.799988,418.799988,421.600006,413.328979,32508
18/01/2018,420.399994,425.600006,419.200012,423.600006,415.289795,23343
19/01/2018,420.799988,422.399994,415.200012,415.200012,407.054565,20425
22/01/2018,415.600006,416,404.399994,404.399994,396.466431,31535
23/01/2018,405.200012,409.200012,400.399994,401.200012,393.329254,60528
24/01/2018,398,404.799988,393.200012,396,388.231262,64448
25/01/2018,394,401.600006,394,397.200012,389.407684,36995
26/01/2018,393.600006,399.600006,390,390.399994,382.741058,22383
29/01/2018,391.600006,398.399994,388.399994,398,390.192017,29483
30/01/2018,407.600006,410,400.399994,409.600006,401.564453,54955
31/01/2018,406.399994,409.200012,400.399994,404.399994,396.466431,34925
01/02/2018,406.799988,408,397.600006,399.600006,391.76062,39325
02/02/2018,403.600006,424.799988,402.799988,423.200012,414.897675,97793
05/02/2018,440.799988,486.799988,427.600006,480,470.583344,214493
06/02/2018,512,512.799988,454,458,449.014923,198748
07/02/2018,462,464.399994,438.799988,458,449.014923,99220
08/02/2018,454,514.400024,453.600006,514.400024,504.308472,169280
09/02/2018,490,535.599976,473.200012,484.799988,475.289154,159363
12/02/2018,473.200012,486.799988,457.600006,467.600006,458.426605,77655
13/02/2018,475.200012,476.399994,458,460.799988,451.759949,49050
14/02/2018,464,466.399994,435.200012,436.799988,428.230774,61543
15/02/2018,426.399994,440.799988,426,426.799988,418.427002,56520
16/02/2018,429.600006,430.799988,416.799988,425.200012,416.858429,74103
20/02/2018,429.200012,435.200012,418,431.200012,422.740723,48158
21/02/2018,430.799988,436,415.200012,435.600006,427.054352,42743
22/02/2018,431.200012,443.600006,424.799988,441.200012,432.544525,53858
23/02/2018,435.200012,436.799988,420.799988,421.200012,412.936859,39263
26/02/2018,414.399994,420.399994,406,406.399994,398.427216,39075
27/02/2018,406,419.200012,400,419.200012,410.976135,67195
28/02/2018,413.600006,431.600006,407.600006,431.600006,423.132782,52525
01/03/2018,430.799988,456,421.600006,450,441.171875,124478
02/03/2018,460,469.600006,442.799988,444.799988,436.073853,73798
05/03/2018,455.200012,455.600006,421.600006,426.799988,418.427002,51713
06/03/2018,421.200012,434.399994,421.200012,423.200012,414.897675,51963
07/03/2018,434.399994,436,420,422,413.721191,46225
08/03/2018,420,428.799988,417.600006,418.799988,410.583954,43898
09/03/2018,409.200012,412.799988,393.200012,393.600006,385.878326,74840
12/03/2018,392.399994,398,390,394.799988,387.054779,34973
13/03/2018,392.399994,407.200012,389.600006,404,396.07428,46265
14/03/2018,401.600006,416.399994,400,412.799988,404.70166,55183
15/03/2018,408.799988,416,408,412.399994,404.309509,35920
16/03/2018,412,412,402.799988,408.799988,400.780151,26648
19/03/2018,410.799988,429.200012,410.399994,418.799988,410.583954,52388
20/03/2018,416,418,411.600006,414.799988,407.24588,25728
21/03/2018,414,419.200012,404.399994,418.399994,410.780304,31283
22/03/2018,430.799988,458.399994,426.799988,456,447.695557,110085
23/03/2018,455.200012,494.399994,452.399994,492,483.039948,144288
26/03/2018,465.600006,479.600006,447.600006,451.200012,442.983032,87975
27/03/2018,446,482.399994,443.200012,473.200012,464.582306,116413
28/03/2018,471.600006,483.200012,458,468,459.47702,103170
29/03/2018,462.799988,468,444.799988,452.799988,444.553802,58455
02/04/2018,455.600006,495.200012,451.600006,479.200012,470.473053,141825
03/04/2018,470,482.799988,460.399994,463.200012,454.764404,68713
04/04/2018,484.799988,485.200012,447.200012,450.399994,442.19751,95790
05/04/2018,441.600006,446.799988,434.399994,441.600006,433.557831,62548
06/04/2018,454.399994,479.600006,445.600006,469.600006,461.047852,106380
09/04/2018,462,466.399994,440.399994,465.200012,456.728027,66130
10/04/2018,445.600006,454.399994,440,448.799988,440.626648,103928
11/04/2018,459.200012,462,449.200012,459.600006,451.22998,68230
12/04/2018,450,451.200012,436.799988,444.399994,436.306793,82325
13/04/2018,430.799988,463.600006,430.799988,457.600006,449.266418,100518
16/04/2018,450,454,443.600006,451.200012,442.983032,52493
17/04/2018,442,448.399994,436.799988,445.200012,437.092224,74790
18/04/2018,442.799988,450,439.600006,448,439.841278,81813
19/04/2018,448.399994,449.200012,437.600006,439.600006,431.594238,66360
20/04/2018,438,446.799988,433.600006,440.799988,432.772339,62370
23/04/2018,439.600006,447.200012,437.200012,442.399994,434.343262,57105
24/04/2018,438,458.799988,430.799988,451.200012,442.983032,111268
25/04/2018,452.799988,464.399994,448,453.600006,445.339233,62920
26/04/2018,450.799988,453.200012,438.799988,445.600006,437.484985,50693
27/04/2018,446,448.399994,440.399994,443.200012,435.128662,46213
30/04/2018,442.399994,450.799988,434.399994,450.399994,442.19751,57605
01/05/2018,450.399994,460.799988,446,446,437.877655,49315
02/05/2018,448,460,444.799988,458,449.659119,38593
03/05/2018,462.799988,483.200012,459.600006,464.399994,455.942566,97918
04/05/2018,472,474.799988,443.200012,448.799988,440.626648,59833
07/05/2018,446,448.799988,436,440.799988,432.772339,54350
08/05/2018,441.200012,442.399994,428,434.799988,426.881622,58860
09/05/2018,430.799988,434,416.799988,419.600006,411.958466,63623
10/05/2018,418.399994,419.600006,407.200012,409.600006,402.140594,57605
11/05/2018,409.200012,412,404,410.799988,403.318665,34778
14/05/2018,407.600006,416,406,414,406.460419,29560
15/05/2018,417.600006,422.399994,413.600006,418,410.387604,53180
16/05/2018,420.799988,421.600006,413.200012,417.600006,409.994873,21175
17/05/2018,418.399994,424.799988,416,419.600006,411.958466,26748
18/05/2018,419.200012,427.600006,419.200012,426.799988,419.027313,31270
21/05/2018,419.200012,419.600006,414.399994,416.799988,409.209412,23823
22/05/2018,415.600006,416,406.399994,412,404.496887,38508
23/05/2018,416.799988,424.399994,414.399994,414.399994,406.853149,39865
24/05/2018,416.799988,431.600006,416.399994,420.399994,412.743866,39113
25/05/2018,424.799988,428.799988,422,424.399994,416.671051,28315
29/05/2018,435.200012,460.799988,435.200012,453.200012,444.946533,102378
30/05/2018,442,445.200012,427.600006,431.600006,423.739899,60965
31/05/2018,434,443.600006,432,439.600006,431.594238,53188
01/06/2018,428,430.799988,424,428.399994,420.598175,38638
04/06/2018,424.799988,424.799988,419.200012,420.399994,412.743866,33835
05/06/2018,421.600006,428.399994,420.399994,422.799988,415.100159,25370
06/06/2018,419.200012,419.600006,404.399994,404.399994,397.035278,63993
07/06/2018,401.200012,411.200012,399.200012,406,398.60611,56180
08/06/2018,408,409.600006,401.200012,401.600006,394.286255,44258
11/06/2018,400.799988,404.799988,396.799988,404.799988,397.427948,37965
12/06/2018,403.200012,408.399994,400,404.799988,397.427948,26413
13/06/2018,403.200012,412,400.799988,412,404.496887,40593
14/06/2018,409.200012,418,407.600006,416.799988,409.209412,37670
15/06/2018,422.399994,427.600006,413.600006,416.799988,409.209412,51015
18/06/2018,424.799988,428,416,416.799988,409.209412,27943
19/06/2018,426.799988,428,418,419.600006,411.958466,59213
20/06/2018,414.799988,419.200012,413.200012,418.799988,411.173035,22775
21/06/2018,421.600006,427.600006,416.399994,420.799988,413.136536,44368
22/06/2018,415.200012,424.399994,414,423.200012,415.49292,19473
25/06/2018,428.399994,446.399994,427.200012,438.399994,430.416077,79920
26/06/2018,437.200012,445.600006,435.200012,440.799988,432.772339,30133
27/06/2018,440.399994,456,433.600006,456,447.695557,50638
28/06/2018,456,458,438.799988,443.600006,435.521362,49283
29/06/2018,432.799988,444,426.399994,443.200012,435.128662,49745
02/07/2018,451.200012,451.200012,438.799988,439.200012,431.201508,27718
03/07/2018,436,448,434,446.799988,438.663086,14605
05/07/2018,440.399994,445.600006,438.399994,439.200012,431.201508,26790
06/07/2018,440.799988,444,428.399994,432,424.132629,36870
09/07/2018,428,428,412.399994,412.799988,405.282288,45713
10/07/2018,410.799988,417.600006,409.600006,414.799988,407.24588,32550
