Date,Open,High,Low,Close,Adj Close,Volume
2014-10-07,2798.399902,2886.399902,2761.600098,2880.000000,2817.917725,137697
2014-10-08,2900.800049,2974.399902,2708.800049,2715.199951,2656.670410,179247
2014-10-09,2720.000000,2934.399902,2720.000000,2934.399902,2871.145264,197176
2014-10-10,2955.199951,3052.800049,2862.399902,3038.399902,2972.903320,204294
2014-10-13,3033.600098,3115.199951,2918.399902,3076.800049,3010.475830,196379
2014-10-14,2992.000000,3028.800049,2840.000000,2974.399902,2910.282715,215423
2014-10-15,3081.600098,3134.399902,2843.199951,2876.800049,2814.787109,241219
2014-10-16,2996.800049,3011.199951,2718.399902,2776.000000,2716.160156,215995
2014-10-17,2678.399902,2836.800049,2668.800049,2803.199951,2742.773438,145104
2014-10-20,2836.800049,2840.000000,2704.000000,2705.600098,2647.277344,118229
2014-10-21,2662.399902,2686.399902,2569.600098,2576.000000,2520.471191,149533
2014-10-22,2555.199951,2686.399902,2536.000000,2683.199951,2625.360107,149018
2014-10-23,2600.000000,2619.199951,2488.000000,2539.199951,2484.464355,169250
2014-10-24,2536.000000,2568.000000,2508.800049,2528.000000,2473.506104,110366
2014-10-27,2571.199951,2630.399902,2521.600098,2526.399902,2471.940186,117715
2014-10-28,2494.399902,2510.399902,2312.000000,2312.000000,2262.162109,152114
2014-10-29,2302.399902,2382.399902,2268.800049,2324.800049,2274.686279,149947
2014-10-30,2353.600098,2376.000000,2240.000000,2270.399902,2221.458496,140135
2014-10-31,2147.199951,2209.600098,2144.000000,2176.000000,2129.093994,143108
2014-11-03,2158.399902,2204.800049,2123.199951,2177.600098,2130.659424,108423
2014-11-04,2203.199951,2238.399902,2171.199951,2208.000000,2160.404053,104171
2014-11-05,2158.399902,2222.399902,2155.199951,2198.399902,2151.010986,113633
2014-11-06,2198.399902,2222.399902,2168.000000,2169.600098,2122.831787,93471
2014-11-07,2176.000000,2214.399902,2158.399902,2160.000000,2113.438477,89789
2014-11-10,2160.000000,2171.199951,2124.800049,2126.399902,2080.562500,96641
2014-11-11,2134.399902,2148.800049,2116.800049,2121.600098,2075.866211,61289
2014-11-12,2156.800049,2160.000000,2081.600098,2092.800049,2047.687256,94079
2014-11-13,2088.000000,2158.399902,2072.000000,2140.800049,2094.652344,105102
2014-11-14,2140.800049,2171.199951,2124.800049,2153.600098,2107.176514,74731
2014-11-17,2160.000000,2209.600098,2140.800049,2208.000000,2160.404053,99703
2014-11-18,2180.800049,2184.000000,2128.000000,2168.000000,2121.265625,82686
2014-11-19,2176.000000,2280.000000,2176.000000,2235.199951,2187.017334,121321
2014-11-20,2267.199951,2268.800049,2161.600098,2164.800049,2118.135010,78403
2014-11-21,2072.000000,2177.600098,2068.800049,2156.800049,2110.307861,109089
2014-11-24,2144.000000,2148.800049,2073.600098,2078.399902,2033.597534,89529
2014-11-25,2065.600098,2100.800049,2035.199951,2075.199951,2030.466553,67424
2014-11-26,2075.199951,2084.800049,2049.600098,2052.800049,2008.549438,38874
2014-11-28,2048.000000,2147.199951,2048.000000,2137.600098,2091.521729,45570
2014-12-01,2160.000000,2243.199951,2152.000000,2238.399902,2190.148438,133130
2014-12-02,2233.600098,2233.600098,2136.000000,2158.399902,2111.872803,89672
2014-12-03,2158.399902,2172.800049,2078.399902,2096.000000,2050.818115,83794
2014-12-04,2110.399902,2158.399902,2100.800049,2128.000000,2082.128418,83211
2014-12-05,2104.000000,2118.399902,2064.000000,2080.000000,2035.162842,79155
2014-12-08,2100.800049,2176.000000,2043.199951,2155.199951,2108.741943,114661
2014-12-09,2227.199951,2238.399902,2041.599976,2043.199951,1999.156128,163385
2014-12-10,2070.399902,2182.399902,2049.600098,2172.800049,2125.962646,143511
2014-12-11,2145.600098,2163.199951,2060.800049,2147.199951,2100.914063,116981
2014-12-12,2224.000000,2232.000000,2155.199951,2227.199951,2179.189941,133597
2014-12-15,2193.600098,2316.800049,2168.000000,2296.000000,2246.506836,149019
2014-12-16,2308.800049,2326.399902,2185.600098,2304.000000,2254.334473,143153
2014-12-17,2288.000000,2297.600098,2088.000000,2091.199951,2046.121460,196793
2014-12-18,2008.000000,2060.800049,1993.599976,2000.000000,1956.887573,154609
2014-12-19,1995.199951,2022.400024,1955.199951,1980.800049,1938.101440,98201
2014-12-22,1966.400024,1987.199951,1944.000000,1945.599976,1903.660156,61631
2014-12-23,1908.800049,1955.199951,1908.800049,1936.000000,1894.267090,51875
2014-12-24,1924.800049,1942.400024,1904.000000,1918.400024,1877.046631,28504
2014-12-26,1899.199951,1904.000000,1867.199951,1878.400024,1837.908813,46761
2014-12-29,1875.199951,1876.800049,1841.599976,1854.400024,1814.426270,39938
2014-12-30,1868.800049,1892.800049,1848.000000,1886.400024,1845.736328,44675
2014-12-31,1867.199951,1924.800049,1838.400024,1920.000000,1878.611938,68191
2015-01-02,1899.199951,2004.800049,1876.800049,1950.400024,1908.356812,89988
2015-01-05,1990.400024,2059.199951,1964.800049,2030.400024,1986.632202,90591
2015-01-06,2016.000000,2187.199951,2009.599976,2134.399902,2088.390137,142185
2015-01-07,2092.800049,2126.399902,2056.000000,2059.199951,2014.811157,95364
2015-01-08,2009.599976,2019.199951,1948.800049,1953.599976,1911.487793,104171
2015-01-09,1948.800049,2020.800049,1947.199951,2006.400024,1963.149658,89432
2015-01-12,2000.000000,2076.800049,1985.599976,2028.800049,1985.066650,86846
2015-01-13,1982.400024,2097.600098,1915.199951,2020.800049,1977.239258,144320
2015-01-14,2089.600098,2112.000000,2032.000000,2044.800049,2000.721680,118014
2015-01-15,2025.599976,2168.000000,2016.000000,2156.800049,2110.307861,131748
2015-01-16,2171.199951,2184.000000,2030.400024,2041.599976,1997.590698,108649
2015-01-20,2033.599976,2121.600098,2022.400024,2065.600098,2021.073730,87543
2015-01-21,2091.199951,2118.399902,2036.800049,2088.000000,2042.990601,84165
2015-01-22,2048.000000,2129.600098,1960.000000,1960.000000,1917.749756,120601
2015-01-23,1958.400024,1993.599976,1932.800049,1963.199951,1920.880859,68968
2015-01-26,1976.000000,2016.000000,1908.800049,1910.400024,1869.218994,70232
2015-01-27,1974.400024,1985.599976,1907.199951,1937.599976,1895.832764,106395
2015-01-28,1910.400024,2049.600098,1897.599976,2033.599976,1989.763184,121876
2015-01-29,2012.800049,2060.800049,1947.199951,1948.800049,1906.791382,118383
2015-01-30,1988.800049,2078.399902,1964.800049,2067.199951,2022.638794,99695
2015-02-02,2054.399902,2144.000000,2014.400024,2017.599976,1974.108032,112505
2015-02-03,1988.800049,1992.000000,1904.000000,1913.599976,1872.349976,139711
2015-02-04,1932.800049,1947.199951,1892.800049,1936.000000,1894.267090,102632
2015-02-05,1916.800049,1921.599976,1843.199951,1856.000000,1815.991699,109299
2015-02-06,1851.199951,1881.599976,1816.000000,1859.199951,1819.122681,103138
2015-02-09,1881.599976,1912.000000,1841.599976,1904.000000,1862.956787,83825
2015-02-10,1872.000000,1940.800049,1857.599976,1868.800049,1828.515503,93889
2015-02-11,1883.199951,1915.199951,1860.800049,1875.199951,1834.777588,74067
2015-02-12,1841.599976,1859.199951,1808.000000,1811.199951,1772.157227,90679
2015-02-13,1808.000000,1819.199951,1772.800049,1776.000000,1737.716187,81863
2015-02-17,1772.800049,1792.000000,1756.800049,1766.400024,1728.322998,55600
2015-02-18,1779.199951,1795.199951,1756.800049,1760.000000,1722.061035,61847
2015-02-19,1769.599976,1777.599976,1742.400024,1753.599976,1715.798950,73041
2015-02-20,1764.800049,1803.199951,1734.400024,1740.800049,1703.274902,88019
2015-02-23,1753.599976,1787.199951,1734.400024,1734.400024,1697.012817,57869
2015-02-24,1736.000000,1748.800049,1712.000000,1728.000000,1690.750732,64716
2015-02-25,1732.800049,1745.599976,1712.000000,1723.199951,1686.054321,59398
2015-02-26,1726.400024,1742.400024,1700.800049,1704.000000,1667.268311,62048
2015-02-27,1712.000000,1731.199951,1699.199951,1729.599976,1692.316162,43849
2015-03-02,1729.599976,1732.800049,1680.000000,1691.199951,1654.744019,73765
2015-03-03,1704.000000,1740.800049,1704.000000,1720.000000,1682.923340,52403
2015-03-04,1744.000000,1768.000000,1728.000000,1736.000000,1698.578247,66968
2015-03-05,1731.199951,1756.800049,1713.599976,1721.599976,1684.488647,58829
2015-03-06,1753.599976,1798.400024,1723.199951,1785.599976,1747.109131,93316
2015-03-09,1777.599976,1790.400024,1753.599976,1763.199951,1725.192139,67003
2015-03-10,1809.599976,1843.199951,1806.400024,1825.599976,1786.246826,77904
2015-03-11,1816.000000,1843.199951,1785.599976,1788.800049,1750.240234,62865
2015-03-12,1756.800049,1760.000000,1696.000000,1700.800049,1664.137329,108123
2015-03-13,1705.599976,1776.000000,1694.400024,1720.000000,1682.923340,92518
2015-03-16,1699.199951,1707.199951,1678.400024,1686.400024,1650.047607,69578
2015-03-17,1700.800049,1710.400024,1668.800049,1675.199951,1639.088867,57335
2015-03-18,1684.800049,1707.199951,1616.000000,1636.800049,1601.516846,97799
2015-03-19,1646.400024,1648.000000,1620.800049,1622.400024,1587.427246,50674
2015-03-20,1606.400024,1606.400024,1574.400024,1580.800049,1546.723877,72179
2015-03-23,1584.000000,1588.800049,1569.599976,1584.000000,1549.854858,41559
2015-03-24,1588.800049,1593.599976,1569.599976,1585.599976,1551.420410,53806
2015-03-25,1582.400024,1702.400024,1580.800049,1697.599976,1661.006226,103814
2015-03-26,1713.599976,1737.599976,1680.000000,1704.000000,1667.268311,91107
2015-03-27,1702.400024,1723.199951,1665.599976,1672.000000,1635.958008,52426
2015-03-30,1644.800049,1646.400024,1595.199951,1603.199951,1568.640991,63872
2015-03-31,1624.000000,1636.800049,1604.800049,1617.599976,1582.730591,57746
2015-04-01,1624.000000,1673.599976,1617.599976,1617.599976,1582.730591,87026
2015-04-02,1617.599976,1620.800049,1584.000000,1604.800049,1570.206665,59299
2015-04-06,1633.599976,1636.800049,1576.000000,1585.599976,1551.420410,74159
2015-04-07,1595.199951,1616.000000,1574.400024,1614.400024,1579.599609,77200
2015-04-08,1616.000000,1616.000000,1566.400024,1576.000000,1542.027344,92833
2015-04-09,1577.599976,1636.800049,1564.800049,1590.400024,1556.117065,81068
2015-04-10,1574.400024,1582.400024,1561.599976,1566.400024,1532.634399,51876
2015-04-13,1566.400024,1569.599976,1539.199951,1566.400024,1532.634399,77845
2015-04-14,1563.199951,1598.400024,1550.400024,1566.400024,1532.634399,64936
2015-04-15,1548.800049,1556.800049,1512.000000,1529.599976,1496.627563,98413
2015-04-16,1536.000000,1545.599976,1524.800049,1534.400024,1501.324219,51287
2015-04-17,1582.400024,1628.800049,1568.000000,1606.400024,1571.771973,118925
2015-04-20,1584.000000,1592.000000,1548.800049,1560.000000,1526.372437,87953
2015-04-21,1545.599976,1569.599976,1537.599976,1564.800049,1531.068848,50526
2015-04-22,1566.400024,1603.199951,1552.000000,1556.800049,1523.241455,65682
2015-04-23,1566.400024,1574.400024,1528.000000,1539.199951,1506.020752,68294
2015-04-24,1536.000000,1558.400024,1531.199951,1550.400024,1516.979370,46495
2015-04-27,1539.199951,1619.199951,1513.599976,1601.599976,1567.075562,127840
2015-04-28,1600.000000,1649.599976,1568.000000,1577.599976,1543.592896,107120
2015-04-29,1601.599976,1633.599976,1585.599976,1624.000000,1588.992676,113701
2015-04-30,1656.000000,1750.400024,1640.000000,1728.000000,1690.750732,121261
2015-05-01,1713.599976,1740.800049,1688.000000,1696.000000,1659.440552,88783
2015-05-04,1688.000000,1700.800049,1638.400024,1678.400024,1642.220093,80756
2015-05-05,1680.000000,1763.199951,1667.199951,1739.199951,1701.709351,115444
2015-05-06,1728.000000,1766.400024,1713.599976,1723.199951,1686.054321,90833
2015-05-07,1726.400024,1752.000000,1681.599976,1700.800049,1664.137329,89188
2015-05-08,1652.800049,1675.199951,1640.000000,1664.000000,1628.130371,69426
2015-05-11,1665.599976,1670.400024,1624.000000,1660.800049,1624.999390,82699
2015-05-12,1676.800049,1736.000000,1652.800049,1668.800049,1632.827026,106586
2015-05-13,1659.199951,1691.199951,1641.599976,1670.400024,1634.392456,67805
2015-05-14,1646.400024,1672.000000,1614.400024,1619.199951,1584.296021,80774
2015-05-15,1628.800049,1649.599976,1620.800049,1622.400024,1587.427246,68892
2015-05-18,1633.599976,1640.000000,1563.199951,1569.599976,1535.765381,109413
2015-05-19,1576.000000,1593.599976,1566.400024,1571.199951,1537.330811,72188
2015-05-20,1563.199951,1593.599976,1550.400024,1564.800049,1531.068848,71043
2015-05-21,1569.599976,1588.800049,1550.400024,1569.599976,1535.765381,76693
2015-05-22,1577.599976,1604.800049,1558.400024,1587.199951,1552.985718,59117
2015-05-26,1604.800049,1659.199951,1603.199951,1635.199951,1599.951172,124219
2015-05-27,1628.800049,1651.199951,1568.000000,1574.400024,1540.461792,91278
2015-05-28,1585.599976,1609.599976,1576.000000,1576.000000,1542.027344,77021
2015-05-29,1580.800049,1627.199951,1576.000000,1604.800049,1570.206665,124784
2015-06-01,1576.000000,1638.400024,1566.400024,1590.400024,1556.117065,120843
2015-06-02,1609.599976,1620.800049,1552.000000,1580.800049,1546.723877,124759
2015-06-03,1571.199951,1584.000000,1528.000000,1534.400024,1501.324219,143747
2015-06-04,1556.800049,1595.199951,1537.599976,1576.000000,1542.027344,127333
2015-06-05,1590.400024,1624.000000,1539.199951,1544.000000,1510.717285,105677
2015-06-08,1548.800049,1574.400024,1537.599976,1564.800049,1531.068848,68309
2015-06-09,1568.000000,1614.400024,1563.199951,1582.400024,1548.289429,82611
2015-06-10,1561.599976,1564.800049,1504.000000,1521.599976,1488.800049,137307
2015-06-11,1513.599976,1523.199951,1500.800049,1507.199951,1474.710449,83652
2015-06-12,1521.599976,1539.199951,1515.199951,1523.199951,1490.365601,93470
2015-06-15,1550.400024,1592.000000,1526.400024,1536.000000,1502.889526,112771
2015-06-16,1544.000000,1544.000000,1496.000000,1505.599976,1473.144897,106914
2015-06-17,1492.800049,1520.000000,1484.800049,1510.400024,1477.841431,87511
2015-06-18,1489.599976,1491.199951,1440.000000,1449.599976,1418.352051,163064
2015-06-19,1451.199951,1460.800049,1441.599976,1451.199951,1419.917725,52134
2015-06-22,1428.800049,1441.599976,1417.599976,1422.400024,1391.738281,60041
2015-06-23,1424.000000,1432.000000,1409.599976,1411.199951,1380.779907,49359
2015-06-24,1420.800049,1452.800049,1409.599976,1448.000000,1416.786621,72800
2015-06-25,1430.400024,1468.800049,1430.400024,1448.000000,1416.786621,62834
2015-06-26,1441.599976,1483.199951,1432.000000,1457.599976,1426.179688,80765
2015-06-29,1489.599976,1576.000000,1476.800049,1568.000000,1534.199707,204993
2015-06-30,1536.000000,1571.199951,1531.199951,1545.599976,1512.282837,126134
2015-07-01,1515.199951,1560.000000,1500.800049,1532.800049,1499.758667,85448
2015-07-02,1531.199951,1584.000000,1526.400024,1566.400024,1532.634399,55738
2015-07-06,1601.599976,1606.400024,1540.800049,1568.000000,1534.199707,104416
2015-07-07,1564.800049,1654.400024,1560.000000,1563.199951,1529.503296,147409
2015-07-08,1604.800049,1662.400024,1584.000000,1635.199951,1599.951172,116321
2015-07-09,1580.800049,1624.000000,1572.800049,1616.000000,1581.165161,70630
2015-07-10,1561.599976,1580.800049,1542.400024,1548.800049,1515.413818,79369
2015-07-13,1528.000000,1528.000000,1492.800049,1499.199951,1466.882690,67398
2015-07-14,1500.800049,1502.400024,1464.000000,1472.000000,1440.269287,61144
2015-07-15,1468.800049,1505.599976,1464.000000,1496.000000,1463.751831,56641
2015-07-16,1472.000000,1480.000000,1452.800049,1465.599976,1434.007080,49293
2015-07-17,1467.199951,1500.800049,1465.599976,1486.400024,1454.358765,44416
2015-07-20,1486.400024,1521.599976,1484.800049,1508.800049,1476.276123,62022
2015-07-21,1512.000000,1545.599976,1484.800049,1532.800049,1499.758667,70581
2015-07-22,1547.199951,1555.199951,1508.800049,1515.199951,1482.537964,51721
2015-07-23,1513.599976,1574.400024,1499.199951,1564.800049,1531.068848,80718
2015-07-24,1568.000000,1643.199951,1558.400024,1640.000000,1604.647705,85768
2015-07-27,1657.599976,1692.800049,1649.599976,1681.599976,1645.351074,87491
2015-07-28,1665.599976,1732.800049,1628.800049,1636.800049,1601.516846,89058
2015-07-29,1646.400024,1662.400024,1608.000000,1622.400024,1587.427246,62018
2015-07-30,1636.800049,1659.199951,1603.199951,1608.000000,1573.337524,54589
2015-07-31,1603.199951,1612.800049,1555.199951,1582.400024,1548.289429,82326
2015-08-03,1580.800049,1640.000000,1576.000000,1606.400024,1571.771973,87058
2015-08-04,1603.199951,1635.199951,1580.800049,1620.800049,1585.861694,64571
2015-08-05,1595.199951,1622.400024,1558.400024,1606.400024,1571.771973,70465
2015-08-06,1600.000000,1707.199951,1593.599976,1670.400024,1634.392456,83142
2015-08-07,1694.400024,1737.599976,1681.599976,1704.000000,1667.268311,87848
2015-08-10,1683.199951,1684.800049,1633.599976,1643.199951,1607.778809,60583
2015-08-11,1678.400024,1710.400024,1651.199951,1684.800049,1648.482056,81045
2015-08-12,1713.599976,1780.800049,1681.599976,1696.000000,1659.440552,100701
2015-08-13,1694.400024,1720.000000,1670.400024,1710.400024,1673.530273,58544
2015-08-14,1716.800049,1737.599976,1673.599976,1678.400024,1642.220093,58182
2015-08-17,1691.199951,1712.000000,1624.000000,1625.599976,1590.558228,65144
2015-08-18,1633.599976,1670.400024,1633.599976,1665.599976,1629.695923,50675
2015-08-19,1697.599976,1744.000000,1670.400024,1715.199951,1678.226563,106306
2015-08-20,1761.599976,1843.199951,1750.400024,1843.199951,1803.467407,109883
2015-08-21,1904.000000,1940.800049,1832.000000,1913.599976,1872.349976,180201
2015-08-24,2163.199951,2232.000000,1945.599976,2131.199951,2085.259521,259434
2015-08-25,1932.800049,2187.199951,1924.800049,2182.399902,2135.355469,183263
2015-08-26,2057.600098,2196.800049,2001.599976,2019.199951,1975.673462,224563
2015-08-27,1968.000000,2020.800049,1872.000000,1904.000000,1862.956787,151728
2015-08-28,1913.599976,1920.000000,1846.400024,1848.000000,1808.164063,118476
2015-08-31,1876.800049,1891.199951,1832.000000,1868.800049,1828.515503,109843
2015-09-01,1968.000000,2043.199951,1923.199951,2024.000000,1980.369995,157941
2015-09-02,1950.400024,2022.400024,1921.599976,1923.199951,1881.742920,95388
2015-09-03,1915.199951,1940.800049,1862.400024,1929.599976,1888.005127,126104
2015-09-04,1992.000000,2004.800049,1932.800049,1971.199951,1928.708374,86324
2015-09-08,1884.800049,1908.800049,1833.599976,1843.199951,1803.467407,93633
2015-09-09,1801.599976,1907.199951,1793.599976,1904.000000,1862.956787,104276
2015-09-10,1918.400024,1923.199951,1844.800049,1876.800049,1836.343384,88378
2015-09-11,1900.800049,1923.199951,1848.000000,1848.000000,1808.164063,61052
2015-09-14,1835.199951,1884.800049,1832.000000,1872.000000,1831.646851,42638
2015-09-15,1862.400024,1870.400024,1800.000000,1811.199951,1772.157227,64212
2015-09-16,1812.800049,1820.800049,1761.599976,1768.000000,1729.888428,57805
2015-09-17,1764.800049,1777.599976,1676.800049,1744.000000,1706.406006,99025
2015-09-18,1812.800049,1832.000000,1768.000000,1816.000000,1776.854004,75399
2015-09-21,1779.199951,1846.400024,1744.000000,1825.599976,1786.246826,84676
2015-09-22,1875.199951,1942.400024,1862.400024,1907.199951,1866.088013,88766
2015-09-23,1897.599976,1944.000000,1875.199951,1923.199951,1881.742920,52958
2015-09-24,1958.400024,2003.199951,1924.800049,1934.400024,1892.701660,74703
2015-09-25,1886.400024,2036.800049,1883.199951,2011.199951,1967.845947,67487
2015-09-28,2030.400024,2201.600098,2025.599976,2180.800049,2133.790283,104044
2015-09-29,2180.800049,2257.600098,2129.600098,2224.000000,2176.058838,112999
2015-09-30,2166.399902,2201.600098,2108.800049,2121.600098,2075.866211,120052
2015-10-01,2110.800049,2224.800049,2094.399902,2132.399902,2086.433105,110453
2015-10-02,2194.800049,2243.199951,2038.400024,2039.199951,1995.242554,109165
2015-10-05,1980.000000,1985.599976,1882.400024,1894.400024,1853.563843,103633
2015-10-06,1896.000000,1966.000000,1871.199951,1928.000000,1886.439697,90390
2015-10-07,1900.000000,1922.800049,1827.199951,1829.199951,1789.769409,126025
2015-10-08,1832.800049,1852.800049,1766.800049,1778.800049,1740.455811,122508
2015-10-09,1768.400024,1782.800049,1748.800049,1770.000000,1731.845459,100243
2015-10-12,1764.800049,1797.599976,1756.000000,1772.800049,1734.584961,70933
2015-10-13,1796.800049,1849.199951,1741.199951,1849.199951,1809.338135,120408
2015-10-14,1844.800049,1908.000000,1810.000000,1897.599976,1856.694946,122110
2015-10-15,1883.599976,1910.000000,1766.000000,1766.000000,1727.931763,121343
2015-10-16,1756.400024,1816.400024,1754.800049,1772.800049,1734.584961,109953
2015-10-19,1796.400024,1805.599976,1734.400024,1761.199951,1723.235107,87518
2015-10-20,1766.400024,1788.400024,1731.199951,1764.800049,1726.757690,81475
2015-10-21,1746.800049,1851.199951,1745.599976,1846.000000,1806.207153,129105
2015-10-22,1813.199951,1847.199951,1766.000000,1800.800049,1761.981445,124630
2015-10-23,1756.800049,1799.199951,1737.199951,1746.800049,1709.145752,118600
2015-10-26,1757.599976,1787.199951,1745.599976,1778.800049,1740.455811,65673
2015-10-27,1799.599976,1870.000000,1789.199951,1836.000000,1796.422607,92665
2015-10-28,1821.599976,1832.000000,1677.199951,1679.599976,1643.394043,189853
2015-10-29,1693.199951,1744.400024,1678.400024,1730.800049,1693.490601,114773
2015-10-30,1744.000000,1765.599976,1722.800049,1752.400024,1714.624756,103670
2015-11-02,1748.800049,1750.000000,1631.199951,1646.800049,1611.301147,173263
2015-11-03,1651.599976,1660.400024,1592.000000,1619.599976,1584.687500,117090
2015-11-04,1608.800049,1646.400024,1593.599976,1619.599976,1584.687500,100635
2015-11-05,1624.000000,1670.800049,1610.000000,1618.400024,1583.513428,106890
2015-11-06,1632.800049,1663.199951,1578.400024,1582.400024,1548.289429,96603
2015-11-09,1588.800049,1660.000000,1582.000000,1637.599976,1602.299438,107003
2015-11-10,1659.199951,1674.000000,1624.400024,1625.199951,1590.166748,82045
2015-11-11,1616.800049,1667.599976,1616.800049,1665.199951,1629.304443,61430
2015-11-12,1701.599976,1768.000000,1694.000000,1762.000000,1724.017822,109203
2015-11-13,1780.000000,1818.000000,1740.400024,1801.599976,1762.764404,108498
2015-11-16,1804.000000,1831.599976,1753.599976,1753.599976,1715.798950,71233
2015-11-17,1748.000000,1780.000000,1702.800049,1774.000000,1735.759155,87520
2015-11-18,1757.599976,1776.400024,1679.199951,1683.599976,1647.307861,92060
2015-11-19,1688.800049,1717.199951,1678.800049,1706.000000,1669.225220,65400
2015-11-20,1683.199951,1689.199951,1646.400024,1669.199951,1633.218140,70760
2015-11-23,1674.400024,1675.599976,1624.800049,1646.800049,1611.301147,75585
2015-11-24,1668.000000,1680.000000,1602.800049,1610.000000,1575.294556,91680
2015-11-25,1609.599976,1614.400024,1564.400024,1568.400024,1534.591187,132195
2015-11-27,1568.000000,1582.400024,1542.800049,1555.599976,1522.067139,45230
2015-11-30,1539.599976,1574.400024,1536.000000,1572.400024,1538.505127,71550
2015-12-01,1553.199951,1580.800049,1540.800049,1542.000000,1508.760254,80260
2015-12-02,1547.199951,1596.400024,1536.400024,1588.800049,1554.551514,120815
2015-12-03,1579.599976,1689.199951,1557.199951,1669.199951,1633.218140,135785
2015-12-04,1670.000000,1681.599976,1613.599976,1617.599976,1582.730591,129253
2015-12-07,1626.000000,1712.400024,1624.800049,1692.800049,1656.309692,97255
2015-12-08,1740.000000,1759.199951,1692.000000,1716.000000,1679.009644,114858
2015-12-09,1736.000000,1797.599976,1684.400024,1777.599976,1739.281738,99610
2015-12-10,1787.199951,1797.199951,1730.800049,1759.199951,1721.278198,73713
2015-12-11,1813.199951,1894.000000,1810.400024,1874.800049,1834.386475,94825
2015-12-14,1878.000000,1958.000000,1852.000000,1910.400024,1869.218994,109988
2015-12-15,1886.400024,1892.000000,1821.599976,1834.000000,1794.466064,71395
2015-12-16,1794.800049,1827.599976,1740.000000,1750.000000,1712.276733,94090
2015-12-17,1726.800049,1816.000000,1726.800049,1806.000000,1767.069580,95265
2015-12-18,1829.599976,1888.400024,1820.000000,1888.400024,1847.693359,97138
2015-12-21,1853.199951,1885.599976,1829.199951,1845.199951,1805.424438,67083
2015-12-22,1830.000000,1870.800049,1786.800049,1796.000000,1757.284912,72240
2015-12-23,1768.400024,1777.199951,1719.199951,1726.800049,1689.576782,86460
2015-12-24,1718.400024,1732.400024,1688.000000,1716.400024,1679.400879,31605
2015-12-28,1741.599976,1785.599976,1737.199951,1741.599976,1704.057739,77925
2015-12-29,1716.400024,1735.599976,1680.000000,1683.199951,1646.916504,64583
2015-12-30,1690.000000,1734.000000,1677.199951,1734.000000,1696.621460,70975
2015-12-31,1756.400024,1800.000000,1736.400024,1800.000000,1761.198853,80155
2016-01-04,1890.400024,1965.199951,1882.800049,1921.199951,1879.786133,126730
2016-01-05,1901.199951,1946.000000,1892.800049,1912.000000,1870.784546,87985
2016-01-06,1989.199951,2025.599976,1943.199951,1994.000000,1951.016968,90520
2016-01-07,2098.000000,2165.600098,2056.000000,2158.000000,2111.481689,120160
2016-01-08,2141.600098,2278.000000,2105.199951,2269.199951,2220.284668,121653
2016-01-11,2242.800049,2367.199951,2205.600098,2289.600098,2240.245117,114478
2016-01-12,2240.399902,2392.399902,2191.199951,2274.399902,2225.372559,121298
2016-01-13,2262.399902,2540.800049,2229.199951,2490.399902,2436.716309,148958
2016-01-14,2459.199951,2583.199951,2320.000000,2389.600098,2338.089355,152418
2016-01-15,2576.399902,2687.199951,2494.000000,2505.199951,2451.197266,148398
2016-01-19,2432.399902,2681.600098,2424.399902,2604.800049,2548.650146,145580
2016-01-20,2713.600098,2896.800049,2483.199951,2569.600098,2514.209229,157930
2016-01-21,2559.600098,2633.199951,2438.399902,2589.199951,2533.386230,139958
2016-01-22,2456.399902,2498.399902,2383.600098,2402.399902,2350.613281,116765
2016-01-25,2446.000000,2578.399902,2420.000000,2558.399902,2503.250244,98220
2016-01-26,2526.800049,2553.199951,2383.600098,2406.800049,2354.918457,118123
2016-01-27,2441.199951,2550.000000,2369.600098,2508.399902,2454.328125,99475
2016-01-28,2440.000000,2542.000000,2411.199951,2508.000000,2453.937012,101723
2016-01-29,2480.399902,2483.199951,2259.600098,2266.800049,2217.936279,178703
2016-02-01,2314.800049,2370.800049,2250.800049,2289.199951,2239.853516,116598
2016-02-02,2367.199951,2469.600098,2358.399902,2435.199951,2382.706299,98298
2016-02-03,2378.000000,2591.199951,2377.600098,2424.800049,2372.530762,102000
2016-02-04,2457.600098,2457.600098,2314.399902,2398.800049,2347.091064,112213
2016-02-05,2430.000000,2598.800049,2423.199951,2596.000000,2540.040039,109698
2016-02-08,2677.600098,2838.399902,2674.800049,2721.600098,2662.932373,110780
2016-02-09,2832.800049,2840.000000,2661.600098,2771.600098,2711.854980,97570
2016-02-10,2715.600098,2784.399902,2590.399902,2777.199951,2717.333984,101810
2016-02-11,2928.399902,2960.000000,2808.800049,2861.600098,2799.915039,124433
2016-02-12,2781.600098,2823.600098,2682.399902,2700.000000,2641.798096,81355
2016-02-16,2600.399902,2644.800049,2489.199951,2506.399902,2452.371338,108870
2016-02-17,2455.600098,2455.600098,2337.600098,2384.399902,2333.001465,134610
2016-02-18,2381.600098,2450.000000,2374.399902,2422.399902,2370.182129,92195
2016-02-19,2451.199951,2481.199951,2376.000000,2384.000000,2332.609863,89265
2016-02-22,2320.000000,2327.600098,2272.000000,2304.000000,2254.334473,81473
2016-02-23,2327.199951,2372.000000,2308.000000,2368.000000,2316.954590,78253
2016-02-24,2438.399902,2483.600098,2284.000000,2296.000000,2246.506836,138008
2016-02-25,2284.000000,2312.000000,2231.199951,2236.399902,2188.191895,69853
